repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
owncast,Persist time series viewer metrics,https://github.com/owncast/owncast/pull/1752,2022-02-27T21:28:43Z,2022-03-07T03:43:58Z,0,2,MERGED
owncast,Add support for socket activation,https://github.com/owncast/owncast/pull/1751,2022-02-27T19:29:36Z,2022-07-12T00:03:29Z,1,1,CLOSED
owncast,Changes to transcoder logging to support log rotation,https://github.com/owncast/owncast/pull/1748,2022-02-27T00:20:42Z,2022-07-25T04:11:25Z,1,2,CLOSED
owncast,Add active viewer details API,https://github.com/owncast/owncast/pull/1747,2022-02-26T22:20:31Z,2022-03-07T01:31:48Z,0,1,MERGED
owncast,Add Prometheus for some Owncast metrics,https://github.com/owncast/owncast/pull/1744,2022-02-23T07:21:02Z,2022-03-07T01:26:52Z,0,2,MERGED
owncast,Add support to disable chat join messages.,https://github.com/owncast/owncast/pull/1743,2022-02-23T03:05:17Z,2022-03-06T06:34:06Z,0,1,MERGED
owncast,:adhesive_bandage: Chat fed. event: acc name shld truncate (#1730),https://github.com/owncast/owncast/pull/1732,2022-02-12T09:48:44Z,2022-02-13T18:41:01Z,1,1,MERGED
owncast,Handle pagination for the federated actions & followers responses,https://github.com/owncast/owncast/pull/1731,2022-02-11T21:39:39Z,2022-03-07T01:18:51Z,0,2,MERGED
owncast,Add an icon for bot messages.,https://github.com/owncast/owncast/pull/1729,2022-02-10T23:12:37Z,2022-03-07T04:09:55Z,0,1,MERGED
owncast,Add support for IP-based bans,https://github.com/owncast/owncast/pull/1703,2022-01-26T00:58:21Z,2022-03-07T04:34:49Z,0,2,MERGED
owncast,Sanitize display names. ,https://github.com/owncast/owncast/pull/1683,2022-01-19T08:01:05Z,2022-01-19T13:28:22Z,4,2,CLOSED
owncast,Add support for and use socket host override.,https://github.com/owncast/owncast/pull/1682,2022-01-19T07:22:25Z,2022-03-07T01:11:51Z,0,2,MERGED
owncast,Add support for established chat user mode. #1587,https://github.com/owncast/owncast/pull/1681,2022-01-19T03:32:57Z,2022-03-07T07:26:25Z,4,5,MERGED
owncast,Fixed multiple short variable declaration for 'err' var.,https://github.com/owncast/owncast/pull/1678,2022-01-18T09:20:51Z,2022-07-12T01:33:31Z,2,1,CLOSED
owncast,Outbound live stream notifications,https://github.com/owncast/owncast/pull/1663,2022-01-13T02:03:24Z,2022-03-18T20:33:24Z,5,21,MERGED
owncast,(ignore) Outbound live stream notifications,https://github.com/owncast/owncast/pull/1660,2022-01-12T19:01:53Z,2022-01-13T02:03:42Z,0,202,CLOSED
owncast,feat: add custom username suggestions pool,https://github.com/owncast/owncast/pull/1644,2022-01-04T21:43:40Z,2022-01-12T18:18:08Z,3,2,MERGED
owncast,Check multiple Accept headers for content-type,https://github.com/owncast/owncast/pull/1935,2022-05-27T15:16:20Z,2022-05-27T17:19:14Z,2,1,MERGED
