repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
web3-ui,add missing L2s to constants,https://github.com/Developer-DAO/web3-ui/pull/286,2022-02-02T16:26:01Z,2022-02-02T17:01:13Z,4,3,MERGED
web3-ui,fix: Handle connection error and expose in useWallet,https://github.com/Developer-DAO/web3-ui/pull/284,2022-02-01T09:30:42Z,2022-02-06T20:32:32Z,1,3,MERGED
web3-ui,Add alert if network is not added in metamask,https://github.com/Developer-DAO/web3-ui/pull/283,2022-02-01T07:50:33Z,2022-02-07T20:19:23Z,3,3,MERGED
web3-ui,Fix checks for prs from forked repositories,https://github.com/Developer-DAO/web3-ui/pull/281,2022-02-01T05:04:46Z,2022-02-01T06:55:23Z,2,4,MERGED
web3-ui,fix: make vitejs example package private,https://github.com/Developer-DAO/web3-ui/pull/279,2022-01-31T17:32:44Z,2022-01-31T17:57:34Z,2,1,MERGED
web3-ui,feature: Receive any argumentss on execute method from useTransaction,https://github.com/Developer-DAO/web3-ui/pull/276,2022-01-31T10:25:21Z,2022-01-31T18:05:28Z,7,2,MERGED
web3-ui,CRA example,https://github.com/Developer-DAO/web3-ui/pull/275,2022-01-31T00:22:03Z,2022-03-09T08:49:12Z,20,7,CLOSED
web3-ui,Relax network attribute for Provider component,https://github.com/Developer-DAO/web3-ui/pull/274,2022-01-29T11:21:41Z,2022-02-04T06:47:23Z,4,4,MERGED
web3-ui,Add testnet support to NFT and NFTGallery,https://github.com/Developer-DAO/web3-ui/pull/270,2022-01-28T11:02:42Z,2022-01-28T11:19:25Z,1,1,MERGED
web3-ui,Documentation - Update  examples to use <Provider> correctly,https://github.com/Developer-DAO/web3-ui/pull/265,2022-01-27T14:11:43Z,2022-01-28T07:09:27Z,5,2,MERGED
web3-ui,chore: fix typo in TokenGate.stories.tsx,https://github.com/Developer-DAO/web3-ui/pull/264,2022-01-27T02:53:57Z,2022-01-28T09:31:26Z,3,1,MERGED
web3-ui,docs: generate bare nextra workspace,https://github.com/Developer-DAO/web3-ui/pull/263,2022-01-26T16:18:33Z,2022-02-10T13:02:25Z,3,3,MERGED
web3-ui,add NETWORK,https://github.com/Developer-DAO/web3-ui/pull/260,2022-01-25T14:39:45Z,2022-01-26T02:42:15Z,3,2,MERGED
