repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
token-dashboard,Configure git to don't use unauthenticated protocol  in workflows,https://github.com/threshold-network/token-dashboard/pull/106,2022-05-09T07:15:23Z,2022-05-09T11:01:39Z,1,1,MERGED
token-dashboard,Typography,https://github.com/threshold-network/token-dashboard/pull/105,2022-05-02T08:09:08Z,2022-05-05T13:33:25Z,5,6,MERGED
token-dashboard,Use threshold-network components package,https://github.com/threshold-network/token-dashboard/pull/101,2022-04-14T10:28:13Z,2022-06-17T17:33:00Z,2,24,MERGED
token-dashboard,[Backport] Fix upgrade flow,https://github.com/threshold-network/token-dashboard/pull/100,2022-04-14T09:53:20Z,2022-04-14T10:33:11Z,1,4,MERGED
token-dashboard,Fix upgrade flow,https://github.com/threshold-network/token-dashboard/pull/99,2022-04-14T09:10:44Z,2022-04-14T09:39:12Z,1,4,MERGED
token-dashboard,Adds the min-mid-max radio group for MAS,https://github.com/threshold-network/token-dashboard/pull/141,2022-07-29T15:44:10Z,2022-08-15T14:37:16Z,9,3,CLOSED
token-dashboard,Update T Token Dashboard version to v1.3.0-pre,https://github.com/threshold-network/token-dashboard/pull/140,2022-07-29T09:48:22Z,2022-07-29T10:03:32Z,1,1,MERGED
token-dashboard,Extracts the stake type to a util for reuse in other components,https://github.com/threshold-network/token-dashboard/pull/139,2022-07-27T18:50:55Z,2022-07-29T09:45:03Z,1,2,MERGED
token-dashboard,Add support for deployment on Goerli testnet,https://github.com/threshold-network/token-dashboard/pull/138,2022-07-21T13:53:15Z,2022-07-28T10:53:32Z,6,7,MERGED
token-dashboard,Fix keep-core deployment,https://github.com/threshold-network/token-dashboard/pull/137,2022-07-21T13:50:34Z,2022-07-25T08:15:02Z,2,2,MERGED
token-dashboard,Deploy to GCP bucket after manual dispatch of workflow,https://github.com/threshold-network/token-dashboard/pull/133,2022-07-15T08:00:08Z,2022-07-29T09:43:44Z,4,2,MERGED
token-dashboard,Use `1.0.1-ropsten.0` package of cov-pools during deploy on Ropsten,https://github.com/threshold-network/token-dashboard/pull/132,2022-07-13T13:35:22Z,2022-07-15T06:59:45Z,2,1,CLOSED
token-dashboard,Separates StakeCard components to prepare for the MAS card,https://github.com/threshold-network/token-dashboard/pull/131,2022-07-12T22:10:29Z,2022-07-29T09:44:25Z,2,2,MERGED
token-dashboard,Update package json and fix dependencies that blocked compiling,https://github.com/threshold-network/token-dashboard/pull/130,2022-07-12T21:41:28Z,2022-07-20T11:41:56Z,1,2,CLOSED
token-dashboard,Change argument used to deploy keep-core,https://github.com/threshold-network/token-dashboard/pull/129,2022-07-11T13:53:06Z,2022-07-11T14:06:32Z,1,1,MERGED
token-dashboard,Claiming rewards,https://github.com/threshold-network/token-dashboard/pull/128,2022-06-30T12:14:30Z,2022-07-15T12:24:44Z,27,64,MERGED
token-dashboard,Legacy Top ups,https://github.com/threshold-network/token-dashboard/pull/127,2022-06-17T13:45:36Z,2022-07-14T15:39:52Z,11,20,MERGED
token-dashboard,"Adds Tooltip Icon, updates formik input",https://github.com/threshold-network/token-dashboard/pull/126,2022-06-15T17:40:29Z,2022-07-13T20:01:18Z,9,8,MERGED
token-dashboard,Fixes a few design debt issues,https://github.com/threshold-network/token-dashboard/pull/124,2022-06-09T23:55:43Z,2022-06-20T10:48:55Z,4,7,MERGED
token-dashboard,How it works page updates,https://github.com/threshold-network/token-dashboard/pull/123,2022-06-08T14:41:00Z,2022-06-13T12:57:53Z,9,8,MERGED
token-dashboard,Fix `MAX` amount btn in `TokenBalanceInput` component,https://github.com/threshold-network/token-dashboard/pull/122,2022-06-06T17:21:36Z,2022-06-07T17:39:08Z,3,2,MERGED
token-dashboard,tBTC balance card,https://github.com/threshold-network/token-dashboard/pull/121,2022-06-02T21:10:26Z,2022-07-01T15:41:38Z,7,13,MERGED
token-dashboard,Adds tbtc page template,https://github.com/threshold-network/token-dashboard/pull/120,2022-06-01T21:57:05Z,2022-08-24T15:40:24Z,22,72,MERGED
token-dashboard,"Separates the ""link details list item"" into its own component",https://github.com/threshold-network/token-dashboard/pull/119,2022-06-01T18:53:59Z,2022-06-10T07:23:59Z,2,3,MERGED
token-dashboard,Create SECURITY.md,https://github.com/threshold-network/token-dashboard/pull/280,2022-10-27T14:23:22Z,2022-12-16T14:50:53Z,1,1,CLOSED
token-dashboard,Stake details refresh bug fix,https://github.com/threshold-network/token-dashboard/pull/279,2022-10-27T09:08:44Z,2022-10-27T10:09:48Z,6,3,MERGED
token-dashboard,Simplify mapped operators data check,https://github.com/threshold-network/token-dashboard/pull/278,2022-10-20T13:22:23Z,2022-10-26T10:48:07Z,2,4,MERGED
token-dashboard,Update staking application tooltips,https://github.com/threshold-network/token-dashboard/pull/276,2022-10-17T12:17:54Z,2022-10-26T14:11:35Z,4,7,MERGED
token-dashboard,Update breadcrumb copy on staking page,https://github.com/threshold-network/token-dashboard/pull/275,2022-10-17T11:17:49Z,2022-10-25T08:21:00Z,2,2,MERGED
token-dashboard,Authorization confirmation modal updates,https://github.com/threshold-network/token-dashboard/pull/274,2022-10-13T12:49:41Z,2022-10-25T08:20:08Z,3,4,MERGED
token-dashboard,Update copy: tBTC,https://github.com/threshold-network/token-dashboard/pull/273,2022-10-13T12:15:15Z,2022-10-24T12:15:47Z,3,3,MERGED
token-dashboard,Update the confirm staking params modal,https://github.com/threshold-network/token-dashboard/pull/272,2022-10-13T11:59:07Z,2022-10-24T12:13:35Z,2,3,MERGED
token-dashboard,Update MAS success modal,https://github.com/threshold-network/token-dashboard/pull/271,2022-10-13T11:18:11Z,2022-10-24T13:35:01Z,3,3,MERGED
token-dashboard,Update `DetailedLinkListItem` component,https://github.com/threshold-network/token-dashboard/pull/270,2022-10-11T14:18:51Z,2022-10-24T10:55:31Z,2,1,MERGED
token-dashboard,Update stake card component,https://github.com/threshold-network/token-dashboard/pull/269,2022-10-11T11:09:58Z,2022-10-24T13:33:50Z,7,13,MERGED
token-dashboard,Fix multi-app staking flow,https://github.com/threshold-network/token-dashboard/pull/268,2022-10-10T15:29:10Z,2022-10-24T13:31:25Z,4,4,MERGED
token-dashboard,Fix typos in deauthorization flow components,https://github.com/threshold-network/token-dashboard/pull/267,2022-10-10T14:38:16Z,2022-10-19T08:24:55Z,1,1,MERGED
token-dashboard,Updates spacing between several components,https://github.com/threshold-network/token-dashboard/pull/265,2022-10-06T21:15:37Z,2022-10-26T13:21:06Z,4,3,MERGED
token-dashboard,Adjusts top margin for infobox modal variant,https://github.com/threshold-network/token-dashboard/pull/264,2022-10-06T20:41:51Z,2022-10-10T13:05:51Z,1,1,MERGED
token-dashboard,How It Works page - application details styling adjustments,https://github.com/threshold-network/token-dashboard/pull/263,2022-10-06T04:04:51Z,2022-10-10T13:26:15Z,2,5,MERGED
token-dashboard,Fix warning caused by AuthorizeApplciationRow,https://github.com/threshold-network/token-dashboard/pull/262,2022-10-05T13:44:15Z,2022-10-07T13:09:42Z,2,1,MERGED
token-dashboard,Add success state to OperatorAddressMappingCard,https://github.com/threshold-network/token-dashboard/pull/261,2022-10-05T13:15:18Z,2022-10-26T13:15:48Z,13,9,MERGED
token-dashboard,Posthog,https://github.com/threshold-network/token-dashboard/pull/260,2022-10-05T09:11:12Z,2022-10-31T09:11:17Z,20,10,MERGED
token-dashboard,Link Component Refactor,https://github.com/threshold-network/token-dashboard/pull/258,2022-10-03T21:24:01Z,2022-10-18T12:52:08Z,14,11,MERGED
token-dashboard,Fixes visual bug on Stake Card,https://github.com/threshold-network/token-dashboard/pull/257,2022-10-03T20:02:54Z,2022-10-04T12:02:02Z,1,1,MERGED
token-dashboard,Update the staking providers list,https://github.com/threshold-network/token-dashboard/pull/235,2022-10-03T15:59:15Z,2022-10-03T16:07:35Z,1,1,MERGED
token-dashboard,Staking app card updates,https://github.com/threshold-network/token-dashboard/pull/233,2022-10-03T15:34:44Z,2022-10-03T16:05:37Z,1,2,MERGED
token-dashboard,Fix displaying new apps to authorize modal,https://github.com/threshold-network/token-dashboard/pull/225,2022-10-03T12:41:14Z,2022-10-03T13:05:42Z,2,1,MERGED
token-dashboard,Fix links in staking how it work page,https://github.com/threshold-network/token-dashboard/pull/224,2022-10-03T10:47:32Z,2022-10-03T11:20:34Z,1,3,MERGED
token-dashboard,Operator mapping - code cleaning,https://github.com/threshold-network/token-dashboard/pull/223,2022-10-03T07:15:08Z,2022-10-24T09:13:22Z,45,43,MERGED
token-dashboard,Update text color in alert for dark mode,https://github.com/threshold-network/token-dashboard/pull/222,2022-10-03T05:16:59Z,2022-10-03T09:42:34Z,2,1,CLOSED
token-dashboard,Fixes authorizer input bug  that caused an app crash,https://github.com/threshold-network/token-dashboard/pull/221,2022-09-30T20:27:16Z,2022-10-03T10:49:30Z,3,3,MERGED
token-dashboard,Update auth/dauth form validation,https://github.com/threshold-network/token-dashboard/pull/220,2022-09-30T15:07:53Z,2022-10-03T10:17:35Z,14,9,MERGED
token-dashboard,Fix condition for executing step getting upstream builds,https://github.com/threshold-network/token-dashboard/pull/219,2022-09-30T14:01:11Z,2022-09-30T14:31:52Z,1,1,MERGED
token-dashboard,Update the `IncreaseAuthorization` modal,https://github.com/threshold-network/token-dashboard/pull/218,2022-09-30T12:36:35Z,2022-09-30T16:13:54Z,1,1,MERGED
token-dashboard,[Backport] Rewards allocation for Sep 30th 2022,https://github.com/threshold-network/token-dashboard/pull/217,2022-09-30T12:23:04Z,2022-09-30T16:15:53Z,1,1,MERGED
token-dashboard,Rewards allocation for Sep 30th 2022,https://github.com/threshold-network/token-dashboard/pull/216,2022-09-30T08:57:54Z,2022-09-30T09:54:55Z,1,1,MERGED
token-dashboard,Updates copy on staking actions card,https://github.com/threshold-network/token-dashboard/pull/215,2022-09-30T03:01:44Z,2022-09-30T12:20:30Z,1,1,MERGED
token-dashboard,Adjusts arrows on internal/external links,https://github.com/threshold-network/token-dashboard/pull/214,2022-09-30T02:50:47Z,2022-09-30T12:19:59Z,1,1,MERGED
token-dashboard,Updates styling and logic for the staking rewards timer,https://github.com/threshold-network/token-dashboard/pull/213,2022-09-30T02:18:12Z,2022-09-30T13:29:17Z,3,1,CLOSED
token-dashboard,Adds sub titles to the staking page,https://github.com/threshold-network/token-dashboard/pull/212,2022-09-30T01:52:43Z,2022-09-30T12:18:07Z,1,1,MERGED
token-dashboard,Small fix for sub navigation pills,https://github.com/threshold-network/token-dashboard/pull/211,2022-09-30T01:23:21Z,2022-09-30T12:15:57Z,2,2,MERGED
token-dashboard,Small fix for link font size,https://github.com/threshold-network/token-dashboard/pull/210,2022-09-30T01:03:53Z,2022-09-30T12:14:49Z,2,2,MERGED
token-dashboard,Updates announcement banner styles,https://github.com/threshold-network/token-dashboard/pull/209,2022-09-30T00:54:24Z,2022-09-30T12:13:44Z,5,4,MERGED
token-dashboard,Updates copy from 14 to 45 for cooldown period,https://github.com/threshold-network/token-dashboard/pull/208,2022-09-29T23:55:43Z,2022-09-30T12:13:08Z,1,1,MERGED
