repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
design-system,"fix(Search): fix for short input container, added ellipsis",https://github.com/livechat/design-system/pull/1039,2024-03-07T13:04:00Z,2024-03-07T13:49:15Z,1,3,MERGED
design-system,fix(DesignToken): Adding new tokens; adding deprecated info to TS enum,https://github.com/livechat/design-system/pull/1038,2024-03-07T12:30:24Z,2024-03-08T11:18:31Z,0,3,MERGED
design-system,"fix(ActionBar): New menu placement logic, styles fixes, docs and stories update",https://github.com/livechat/design-system/pull/1035,2024-03-06T15:39:44Z,2024-03-12T11:19:54Z,1,17,MERGED
design-system,fix(DesignToken): Adding new tokens; generating token enums with lint-staged,https://github.com/livechat/design-system/pull/1031,2024-03-05T11:20:48Z,2024-03-06T07:41:28Z,0,6,MERGED
design-system,feat(TagInput): Passing Tag props to TagInput for tag customisation options ,https://github.com/livechat/design-system/pull/1028,2024-03-04T12:33:21Z,2024-03-06T10:17:26Z,2,9,MERGED
design-system,fix(Button): Fix the focus state for keyboard control,https://github.com/livechat/design-system/pull/1027,2024-03-01T12:14:39Z,2024-03-06T09:56:37Z,0,3,MERGED
design-system,"fix(FormField): Docs controls changes, style changes",https://github.com/livechat/design-system/pull/1026,2024-03-01T12:02:14Z,2024-03-04T14:28:46Z,1,4,MERGED
design-system,feat(Skeleton): new component,https://github.com/livechat/design-system/pull/1025,2024-02-29T14:15:17Z,2024-03-06T07:51:34Z,3,9,MERGED
design-system,feat(Skeleton): Added new component,https://github.com/livechat/design-system/pull/1024,2024-02-29T14:07:35Z,2024-02-29T14:13:33Z,0,3,CLOSED
design-system,fix(Input): change color for disabled state if value is given,https://github.com/livechat/design-system/pull/1021,2024-02-27T14:27:34Z,2024-03-04T09:21:28Z,1,3,MERGED
design-system,fix(Typography): added customColor ad textAlign additional props,https://github.com/livechat/design-system/pull/1019,2024-02-27T13:54:07Z,2024-03-04T09:13:13Z,0,5,MERGED
design-system,fix(Color): use root with light theme as default theme,https://github.com/livechat/design-system/pull/1018,2024-02-27T12:48:48Z,2024-03-04T09:02:22Z,0,1,MERGED
design-system,"fix(Color): new tokens, tokens update",https://github.com/livechat/design-system/pull/1017,2024-02-27T09:45:37Z,2024-02-27T12:29:12Z,0,3,MERGED
design-system,"fix(Typography): tokens updates, modal and card components header changes",https://github.com/livechat/design-system/pull/1016,2024-02-27T08:38:35Z,2024-02-27T12:20:24Z,1,3,MERGED
design-system,fix(build): Reverting tree-shaking components due to css injection issues,https://github.com/livechat/design-system/pull/1014,2024-02-23T08:57:14Z,2024-02-27T10:27:26Z,0,13,MERGED
design-system,fix(Icon): Menu icon,https://github.com/livechat/design-system/pull/1013,2024-02-23T06:49:57Z,2024-02-23T08:25:00Z,1,3,MERGED
design-system,"fix(Tag): New variants, Icon only, docs update, improvements",https://github.com/livechat/design-system/pull/1011,2024-02-20T13:05:13Z,2024-02-23T12:10:58Z,5,14,MERGED
design-system,fix(Button): add active/focus state to button of high-contrast kind,https://github.com/livechat/design-system/pull/1009,2024-02-16T13:35:28Z,2024-02-21T09:50:35Z,0,4,MERGED
design-system,feat(Metrics): new Metrics subpackage,https://github.com/livechat/design-system/pull/1007,2024-02-16T09:03:19Z,2024-03-07T10:09:30Z,0,13,MERGED
design-system,feat(Icons): Add missing ticket priority icons,https://github.com/livechat/design-system/pull/1005,2024-02-15T11:37:50Z,2024-02-15T12:52:28Z,0,2,MERGED
design-system,fix(PromoBanner): Fix memory leak,https://github.com/livechat/design-system/pull/1004,2024-02-13T14:56:07Z,2024-02-13T15:16:51Z,0,1,MERGED
design-system,"fix(Input): Fixes for typography component usage in Input, TagInput and Textarea",https://github.com/livechat/design-system/pull/1002,2024-02-13T11:15:19Z,2024-02-13T12:09:23Z,0,2,MERGED
design-system,"build(react-components,icons): Tree-shaking for react-components; icons package build improvements",https://github.com/livechat/design-system/pull/1000,2024-02-12T11:30:18Z,2024-02-16T09:00:29Z,0,20,MERGED
design-system,fix(Modal): Possibility to scroll down the overlay if modal is larger than window,https://github.com/livechat/design-system/pull/997,2024-02-02T14:00:15Z,2024-02-09T08:41:39Z,1,4,MERGED
design-system,fix(Picker): fix for data controlled mode,https://github.com/livechat/design-system/pull/995,2024-02-01T12:41:04Z,2024-02-01T14:28:44Z,0,101,MERGED
design-system,"fix(Picker): Visibility callbacks, controlled mode; placement prop",https://github.com/livechat/design-system/pull/994,2024-01-31T14:56:17Z,2024-02-01T14:23:08Z,0,99,MERGED
design-system,#990 - add placeholder to Picker's search input,https://github.com/livechat/design-system/pull/991,2024-01-30T13:07:44Z,2024-01-30T14:05:39Z,0,1,MERGED
design-system,test,https://github.com/livechat/design-system/pull/989,2024-01-30T12:21:56Z,2024-01-30T13:18:45Z,0,1,CLOSED
design-system,test,https://github.com/livechat/design-system/pull/988,2024-01-30T10:54:31Z,2024-01-30T12:21:40Z,0,4,CLOSED
design-system,style(Typography): Styles updates for typography components,https://github.com/livechat/design-system/pull/987,2024-01-29T15:00:37Z,2024-02-09T07:44:59Z,8,25,MERGED
design-system,docs(Foundation): Improvements for Storybook Documentation,https://github.com/livechat/design-system/pull/985,2024-01-25T10:35:15Z,2024-02-01T14:10:52Z,0,43,MERGED
design-system,docs(README): Adding separate README for subpackages,https://github.com/livechat/design-system/pull/984,2024-01-25T10:34:18Z,2024-01-25T11:52:02Z,0,9,MERGED
design-system,"build(PR, commit): Restrict commit message and PR title to CC format",https://github.com/livechat/design-system/pull/982,2024-01-24T13:45:45Z,2024-01-31T08:49:30Z,0,6,MERGED
design-system,docs(storybook): Adding welcome page to storybook; better README for subpackages ,https://github.com/livechat/design-system/pull/980,2024-01-24T12:36:44Z,2024-01-24T12:48:39Z,0,6,MERGED
design-system,fix(DetailsCard): New animation for card open/close with hidden label mode,https://github.com/livechat/design-system/pull/979,2024-01-24T11:34:56Z,2024-01-25T08:21:36Z,1,4,MERGED
design-system,Light/Dark theme visual tests in Chromatic,https://github.com/livechat/design-system/pull/978,2024-01-22T11:02:16Z,2024-01-23T09:43:02Z,0,9,MERGED
design-system,fix(components): Adding aria-label to close buttons in components,https://github.com/livechat/design-system/pull/973,2024-01-16T09:20:46Z,2024-01-16T11:09:32Z,2,5,MERGED
design-system,build(Storybook): updating storybook and resetting package-lock,https://github.com/livechat/design-system/pull/972,2024-01-15T11:44:53Z,2024-01-22T09:38:20Z,0,2,MERGED
design-system,build(deps-dev): updating get-func-name version,https://github.com/livechat/design-system/pull/971,2024-01-15T10:48:16Z,2024-01-15T10:54:01Z,0,1,MERGED
design-system,fix(Tooltip): tooltip arrow style fix,https://github.com/livechat/design-system/pull/970,2024-01-15T08:54:58Z,2024-01-15T09:04:44Z,0,1,MERGED
design-system,fix(Icon): Add new icons,https://github.com/livechat/design-system/pull/968,2024-01-12T09:05:29Z,2024-01-12T09:54:37Z,2,2,MERGED
design-system,fix(Avatar): handle emojis as text input,https://github.com/livechat/design-system/pull/967,2024-01-11T16:23:14Z,2024-01-12T08:46:00Z,0,2,MERGED
design-system,fix(Modal): Fix for the issue with labeled header on small screen,https://github.com/livechat/design-system/pull/961,2024-01-09T12:23:03Z,2024-01-09T14:27:17Z,0,3,MERGED
design-system,fix(Picker): Minor fixes,https://github.com/livechat/design-system/pull/959,2024-01-09T10:36:33Z,2024-01-09T12:16:17Z,0,6,MERGED
design-system,fix(Alert): Close button placement for large container,https://github.com/livechat/design-system/pull/958,2024-01-09T09:08:52Z,2024-01-09T13:30:52Z,0,2,MERGED
design-system,docs(ShadowToken): Add docs for Shadow tokens,https://github.com/livechat/design-system/pull/957,2024-01-08T16:26:51Z,2024-01-12T11:09:08Z,1,4,MERGED
design-system,fix(Icons): Add missing icon,https://github.com/livechat/design-system/pull/955,2024-01-08T15:16:29Z,2024-01-09T13:49:20Z,0,4,MERGED
design-system,fix(Textarea): overflow hidden for container,https://github.com/livechat/design-system/pull/954,2024-01-08T15:06:29Z,2024-01-09T14:23:28Z,1,4,MERGED
design-system,fix(Alert): move margin to cta container for small and medium sizes,https://github.com/livechat/design-system/pull/953,2024-01-08T14:40:10Z,2024-01-08T15:26:29Z,0,2,MERGED
design-system,fix(Button): Styles fixes,https://github.com/livechat/design-system/pull/952,2024-01-08T13:54:02Z,2024-01-09T12:53:29Z,0,2,MERGED
