repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-spectrum,useControlledState tests,https://github.com/adobe/react-spectrum/pull/61,2019-11-14T21:02:49Z,2019-12-02T20:52:46Z,13,11,MERGED
react-spectrum,Automatically wrap :hover pseudo selectors in @media,https://github.com/adobe/react-spectrum/pull/60,2019-11-14T18:46:09Z,2019-11-26T01:32:48Z,4,4,MERGED
react-spectrum,Migrate to CircleCI,https://github.com/adobe/react-spectrum/pull/59,2019-11-14T02:19:50Z,2019-11-14T17:32:43Z,2,15,MERGED
react-spectrum,removing github actions workflows for now,https://github.com/adobe/react-spectrum/pull/58,2019-11-14T01:02:38Z,2019-11-14T02:44:27Z,1,2,CLOSED
react-spectrum,RSP-1375 MenuTrigger followup,https://github.com/adobe/react-spectrum/pull/57,2019-11-13T01:11:36Z,2019-12-03T19:04:37Z,18,15,MERGED
react-spectrum,RSP-1386 v3 Radio examples should include aria-label or FieldLabel for RadioGroup,https://github.com/adobe/react-spectrum/pull/56,2019-11-13T00:28:18Z,2019-11-15T01:26:50Z,3,3,MERGED
react-spectrum,(RSP-1350) Moving searchfield intl files to package root,https://github.com/adobe/react-spectrum/pull/55,2019-11-12T23:11:27Z,2019-11-13T00:54:13Z,3,2,MERGED
react-spectrum,RSP-1309 Define Card Accessibility Spec,https://github.com/adobe/react-spectrum/pull/54,2019-11-12T22:06:16Z,2020-01-09T21:04:21Z,6,8,MERGED
react-spectrum,CSS upgrade,https://github.com/adobe/react-spectrum/pull/53,2019-11-12T18:59:46Z,2019-11-21T03:41:41Z,13,13,MERGED
react-spectrum,filterDOMProps Should Be At Top Of Outermost Div,https://github.com/adobe/react-spectrum/pull/52,2019-11-09T00:11:32Z,2019-11-11T17:56:56Z,2,1,MERGED
react-spectrum,Implement selection and focus management hooks for collection components,https://github.com/adobe/react-spectrum/pull/51,2019-11-08T22:43:33Z,2019-11-20T20:31:35Z,26,13,MERGED
react-spectrum,Ensure that DOM props always go to the root element in TextField and SearchField,https://github.com/adobe/react-spectrum/pull/50,2019-11-08T00:33:41Z,2019-11-12T22:54:06Z,11,3,CLOSED
react-spectrum,Spectrum-css modules,https://github.com/adobe/react-spectrum/pull/49,2019-11-07T23:07:10Z,2019-11-13T01:07:04Z,10,11,CLOSED
react-spectrum,RSP-1330 Define Accessibility Spec for ButtonGroup,https://github.com/adobe/react-spectrum/pull/48,2019-11-06T23:34:34Z,2019-12-06T11:10:22Z,20,8,MERGED
react-spectrum,Replacing v2 link with v3 link,https://github.com/adobe/react-spectrum/pull/47,2019-11-06T22:34:16Z,2019-11-07T02:44:09Z,2,1,MERGED
react-spectrum,RSP-1337: Async loading hook for Lists,https://github.com/adobe/react-spectrum/pull/46,2019-11-06T16:01:25Z,2019-11-22T02:28:42Z,14,8,MERGED
react-spectrum,RSP-1365: Breadcrumbs v3 improvements,https://github.com/adobe/react-spectrum/pull/45,2019-11-05T13:14:18Z,2019-11-12T23:50:33Z,29,13,MERGED
react-spectrum,RSP-1124 : TooltipV3 - Click Trigger Initial Implementation [includes arrow placements & variants],https://github.com/adobe/react-spectrum/pull/44,2019-11-04T21:26:26Z,2019-11-12T22:13:14Z,28,29,MERGED
react-spectrum,v3 Menu trigger,https://github.com/adobe/react-spectrum/pull/43,2019-11-04T19:16:52Z,2019-11-12T22:54:03Z,53,30,MERGED
react-spectrum,Making Sure All Files Follow Plop Template,https://github.com/adobe/react-spectrum/pull/42,2019-11-01T22:29:40Z,2019-11-06T18:04:27Z,9,8,MERGED
