repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-toolkit,fix(CheckBox): focus through TAB key with toggle mode,https://github.com/AxaFrance/react-toolkit/pull/766,2020-10-22T21:17:13Z,2022-07-22T14:24:27Z,4,1,CLOSED
react-toolkit,build: migrate to TypeScript 4 and remove TSLint,https://github.com/AxaFrance/react-toolkit/pull/765,2020-10-22T14:54:42Z,2020-10-26T08:07:27Z,3,6,MERGED
react-toolkit,build: bump dependencies,https://github.com/AxaFrance/react-toolkit/pull/737,2020-10-20T15:23:34Z,2020-10-21T09:48:15Z,3,1,MERGED
react-toolkit,feat(form-input-text): fix design issues,https://github.com/AxaFrance/react-toolkit/pull/735,2020-10-20T10:03:09Z,2020-10-22T07:41:26Z,2,1,MERGED
react-toolkit,refactor: migrate stories next to components,https://github.com/AxaFrance/react-toolkit/pull/731,2020-10-19T10:35:47Z,2020-10-20T09:58:00Z,33,3,MERGED
react-toolkit,style: fix tslint error,https://github.com/AxaFrance/react-toolkit/pull/730,2020-10-19T06:53:00Z,2020-10-19T07:55:44Z,2,1,MERGED
react-toolkit,Feature/improve contributor xp,https://github.com/AxaFrance/react-toolkit/pull/729,2020-10-18T19:36:50Z,2020-11-07T09:08:40Z,23,8,MERGED
react-toolkit,feat(design-system): delete design system,https://github.com/AxaFrance/react-toolkit/pull/728,2020-10-18T18:30:12Z,2020-10-19T16:11:38Z,6,1,MERGED
react-toolkit,feat(collapse): added onToggleCallback prop on CollapseCardBase,https://github.com/AxaFrance/react-toolkit/pull/727,2020-10-16T15:07:18Z,2020-10-21T10:03:46Z,9,1,MERGED
react-toolkit,Update dependencies & moment,https://github.com/AxaFrance/react-toolkit/pull/722,2020-10-15T16:46:32Z,2020-10-21T07:48:08Z,1,1,MERGED
react-toolkit,Apply fix guidelines,https://github.com/AxaFrance/react-toolkit/pull/720,2020-10-15T11:11:25Z,2020-10-19T07:44:19Z,2,1,MERGED
react-toolkit,Update rc-slider dependency,https://github.com/AxaFrance/react-toolkit/pull/713,2020-10-14T16:39:26Z,2020-11-16T17:16:04Z,2,1,MERGED
react-toolkit,NavBar UX guidelines fixes,https://github.com/AxaFrance/react-toolkit/pull/711,2020-10-13T17:45:58Z,2020-10-16T05:44:36Z,3,1,MERGED
react-toolkit,Migration Typescript form core,https://github.com/AxaFrance/react-toolkit/pull/709,2020-10-13T10:15:47Z,2020-11-25T09:59:12Z,9,4,MERGED
react-toolkit,build: drop support of old Node.js versions,https://github.com/AxaFrance/react-toolkit/pull/708,2020-10-12T14:34:21Z,2020-10-12T14:56:36Z,2,1,MERGED
