repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
chromatic-cli,Send `storybookBaseDir` as part of project metadata,https://github.com/chromaui/chromatic-cli/pull/1120,2024-11-12T01:04:34Z,2024-11-13T05:02:09Z,2,2,CLOSED
chromatic-cli,:book: Add new issue template that references Chromatic support.,https://github.com/chromaui/chromatic-cli/pull/1119,2024-11-07T18:41:13Z,2024-11-07T22:37:45Z,3,1,MERGED
chromatic-cli,:sparkles: Add support for JSON5 as a configuration file.,https://github.com/chromaui/chromatic-cli/pull/1118,2024-11-05T17:46:02Z,2024-11-07T18:02:38Z,12,1,MERGED
chromatic-cli,Ensure parent directory exists before writing log/diagnostics file,https://github.com/chromaui/chromatic-cli/pull/1117,2024-11-01T21:02:26Z,2024-11-04T15:59:26Z,3,1,MERGED
chromatic-cli,Fix `--diagnostics-file` parsing,https://github.com/chromaui/chromatic-cli/pull/1116,2024-11-01T17:59:17Z,2024-11-04T15:48:36Z,3,1,MERGED
chromatic-cli,Fix moduleName resolution for Storybook files with import cycles.,https://github.com/chromaui/chromatic-cli/pull/1157,2025-02-19T21:39:38Z,2025-02-26T15:57:35Z,3,1,MERGED
chromatic-cli,Add new Vite builder entry for future SB versions,https://github.com/chromaui/chromatic-cli/pull/1155,2025-02-12T16:06:07Z,2025-02-13T17:12:38Z,3,1,MERGED
chromatic-cli,Add `outputDir` to action metadata,https://github.com/chromaui/chromatic-cli/pull/1154,2025-02-12T15:37:49Z,2025-02-12T17:17:04Z,3,1,MERGED
chromatic-cli,Set Apollo GraphQL client identification headers,https://github.com/chromaui/chromatic-cli/pull/1151,2025-02-06T17:16:22Z,2025-02-10T17:44:57Z,3,1,MERGED
chromatic-cli,Fix directory flags for trace command.,https://github.com/chromaui/chromatic-cli/pull/1148,2025-01-30T21:54:25Z,2025-01-31T17:22:01Z,3,1,MERGED
chromatic-cli,Add additional rspack builder entrypoint,https://github.com/chromaui/chromatic-cli/pull/1147,2025-01-29T17:19:14Z,2025-01-30T15:34:59Z,3,1,MERGED
chromatic-cli,Account for accessibility change counts in UI,https://github.com/chromaui/chromatic-cli/pull/1145,2025-01-23T15:56:56Z,2025-01-27T15:52:55Z,3,3,MERGED
chromatic-cli,Account for --working-dir,https://github.com/chromaui/chromatic-cli/pull/1144,2025-01-22T21:54:31Z,2025-01-23T17:08:06Z,3,10,CLOSED
chromatic-cli,Don't normalize package.json fields,https://github.com/chromaui/chromatic-cli/pull/1143,2025-01-16T18:36:57Z,2025-01-22T15:53:01Z,4,1,MERGED
chromatic-cli,Remove Turbosnap metrics logs,https://github.com/chromaui/chromatic-cli/pull/1142,2025-01-16T15:29:24Z,2025-01-16T17:51:41Z,3,1,MERGED
chromatic-cli,Log Turbosnap metrics to New Relic,https://github.com/chromaui/chromatic-cli/pull/1141,2025-01-14T19:02:45Z,2025-01-14T21:15:05Z,3,1,MERGED
chromatic-cli,Skip lock file parsing if it's larger than 10MB,https://github.com/chromaui/chromatic-cli/pull/1140,2025-01-10T21:50:31Z,2025-01-13T21:01:49Z,5,2,MERGED
chromatic-cli,Added logic to terminate with timeout or flag,https://github.com/chromaui/chromatic-cli/pull/1139,2025-01-10T02:09:21Z,2025-01-14T00:06:42Z,2,3,CLOSED
chromatic-cli,Add rsbuild v0.1.7 support,https://github.com/chromaui/chromatic-cli/pull/1138,2025-01-09T16:31:13Z,2025-01-09T17:46:55Z,3,2,MERGED
chromatic-cli,Add `outputDir` to GitHub Action options,https://github.com/chromaui/chromatic-cli/pull/1136,2025-01-08T19:26:04Z,2025-01-08T20:24:55Z,3,1,MERGED
chromatic-cli,Set `storybookUrl` action output on rebuild early exit,https://github.com/chromaui/chromatic-cli/pull/1134,2025-01-02T21:59:01Z,2025-01-03T15:50:15Z,4,1,MERGED
chromatic-cli,Bail on preview file changes,https://github.com/chromaui/chromatic-cli/pull/1133,2025-01-02T19:59:56Z,2025-01-03T16:24:24Z,3,1,MERGED
