repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
evergreen,Update checkbox theme to use style config,https://github.com/segmentio/evergreen/pull/986,2020-09-09T23:21:28Z,2020-09-14T21:48:22Z,5,1,CLOSED
evergreen,Update Row Styles,https://github.com/segmentio/evergreen/pull/985,2020-09-09T22:39:20Z,2020-09-14T21:48:36Z,5,3,CLOSED
evergreen,add v5 compat theme for badge/pill/avatar,https://github.com/segmentio/evergreen/pull/984,2020-09-09T19:43:22Z,2020-09-09T19:47:40Z,4,1,MERGED
evergreen,upgrade to storybook v6 and provide theme toolbar for all stories,https://github.com/segmentio/evergreen/pull/983,2020-09-09T17:41:07Z,2020-09-09T17:47:24Z,0,1,MERGED
evergreen,"remove most of Themer, and move themes to own TLD",https://github.com/segmentio/evergreen/pull/982,2020-09-09T02:19:18Z,2020-09-09T03:21:26Z,1,4,MERGED
evergreen,remove getTextDropdownButtonClassName,https://github.com/segmentio/evergreen/pull/981,2020-09-08T23:10:18Z,2020-09-09T01:41:35Z,0,4,MERGED
evergreen,Fix TextArea issue from migrating to Box from Text,https://github.com/segmentio/evergreen/pull/980,2020-09-08T21:54:27Z,2020-09-08T21:55:47Z,0,1,MERGED
evergreen,Move table cell appearance over to `useStyleConfig` and avoid exposing on the main API,https://github.com/segmentio/evergreen/pull/979,2020-09-08T17:07:13Z,2020-09-08T17:24:13Z,2,2,MERGED
evergreen,remove unused getElevation from theme helpers,https://github.com/segmentio/evergreen/pull/978,2020-09-08T15:21:39Z,2020-09-08T15:51:38Z,0,1,MERGED
evergreen,fixes select-menu keydown and keyup behaviour,https://github.com/segmentio/evergreen/pull/977,2020-09-06T11:11:39Z,2020-09-27T19:41:23Z,0,1,CLOSED
evergreen, Convert <TextDropdownButton /> to new styling mechanism + do some cleanup / bugfixes,https://github.com/segmentio/evergreen/pull/976,2020-09-05T18:20:24Z,2020-09-06T15:41:41Z,2,1,MERGED
evergreen,Get rid of `css` prop on `<Pane />` by just composing classnames directly,https://github.com/segmentio/evergreen/pull/975,2020-09-04T14:24:30Z,2020-09-04T15:29:47Z,1,4,MERGED
evergreen,Update `<Code />` to the new theming style and do some more theme cleanup,https://github.com/segmentio/evergreen/pull/974,2020-09-04T13:51:20Z,2020-09-04T15:07:37Z,6,1,MERGED
evergreen,V6 pane appearance,https://github.com/segmentio/evergreen/pull/973,2020-09-04T03:08:52Z,2020-09-04T16:53:35Z,7,5,MERGED
evergreen,Clean up `badgeColors` and `avatarColors` from the v5 and default themes,https://github.com/segmentio/evergreen/pull/972,2020-09-04T00:08:26Z,2020-09-04T00:12:49Z,0,5,MERGED
evergreen,Update inputs to use new theming style,https://github.com/segmentio/evergreen/pull/971,2020-09-03T23:39:19Z,2020-09-04T19:23:25Z,12,10,MERGED
evergreen,V6 inputs theme update,https://github.com/segmentio/evergreen/pull/970,2020-09-03T23:36:43Z,2020-09-03T23:36:48Z,0,3,CLOSED
evergreen,fix icon button size,https://github.com/segmentio/evergreen/pull/969,2020-09-03T22:43:47Z,2020-09-03T22:47:55Z,0,1,MERGED
evergreen,V6 theme,https://github.com/segmentio/evergreen/pull/968,2020-09-03T22:09:38Z,2020-09-03T22:14:31Z,1,74,MERGED
evergreen,V6 style config,https://github.com/segmentio/evergreen/pull/967,2020-09-03T21:46:06Z,2020-09-03T22:08:59Z,1,7,MERGED
evergreen,add size prop to buttons,https://github.com/segmentio/evergreen/pull/964,2020-09-02T17:12:47Z,2020-09-02T21:50:17Z,3,4,MERGED
evergreen,fix Popover focus issues,https://github.com/segmentio/evergreen/pull/962,2020-09-02T01:04:10Z,2020-09-02T01:17:14Z,1,1,MERGED
evergreen,add StackingOrder and Code appearance typedefs,https://github.com/segmentio/evergreen/pull/961,2020-08-31T20:14:03Z,2020-08-31T20:31:42Z,1,2,MERGED
evergreen,fix input height regression on text field,https://github.com/segmentio/evergreen/pull/960,2020-08-29T19:54:20Z,2020-08-29T19:55:45Z,0,1,MERGED
evergreen,fix undefined props merging and list styles,https://github.com/segmentio/evergreen/pull/959,2020-08-28T16:40:01Z,2020-08-28T18:15:11Z,1,1,MERGED
evergreen,Update inputs to new theming style,https://github.com/segmentio/evergreen/pull/958,2020-08-28T05:21:24Z,2020-09-01T22:19:45Z,4,2,CLOSED
evergreen,V6 theme re org,https://github.com/segmentio/evergreen/pull/957,2020-08-27T21:55:17Z,2020-08-28T00:30:02Z,5,12,MERGED
evergreen,V6 rename themes,https://github.com/segmentio/evergreen/pull/956,2020-08-27T21:11:49Z,2020-08-27T21:51:49Z,1,3,MERGED
evergreen,V6 theme re org,https://github.com/segmentio/evergreen/pull/955,2020-08-27T21:06:22Z,2020-08-27T21:08:35Z,0,6,CLOSED
evergreen,fix menu disable items functionality and appearence,https://github.com/segmentio/evergreen/pull/954,2020-08-27T19:45:58Z,2020-09-01T15:35:58Z,6,2,MERGED
evergreen,"fix classnames overwrites in Tab, TagInput, FilePicker, TextDropdown",https://github.com/segmentio/evergreen/pull/953,2020-08-27T18:23:48Z,2020-09-01T15:36:16Z,1,1,MERGED
evergreen,Convert <OptionsList /> + <Options /> to hooks and add semantic token for option colors,https://github.com/segmentio/evergreen/pull/952,2020-08-27T17:51:00Z,2020-08-27T18:16:16Z,0,2,MERGED
evergreen,Push `spinnerColor` and `overlayBackgroundColor` into theme tokens,https://github.com/segmentio/evergreen/pull/951,2020-08-26T17:51:12Z,2020-08-26T21:37:20Z,0,1,MERGED
evergreen,Fix broken Icon docs with non-existent condition,https://github.com/segmentio/evergreen/pull/950,2020-08-26T16:45:07Z,2020-08-26T16:48:06Z,0,1,MERGED
evergreen,Slim up theme interfaces even more,https://github.com/segmentio/evergreen/pull/949,2020-08-26T14:51:17Z,2020-08-26T15:41:21Z,0,2,MERGED
evergreen,Clean up theming interfaces for v5 and v6 themes,https://github.com/segmentio/evergreen/pull/948,2020-08-25T22:45:04Z,2020-08-25T23:52:55Z,0,4,MERGED
evergreen,Break apart theme pieces to support v5 and v6 theming,https://github.com/segmentio/evergreen/pull/947,2020-08-25T03:49:00Z,2020-08-25T21:24:54Z,3,14,MERGED
evergreen,fix unnecessary re-renders for popover component,https://github.com/segmentio/evergreen/pull/945,2020-08-21T22:04:34Z,2020-09-01T15:36:33Z,3,1,MERGED
evergreen,V6 theme ui fixes,https://github.com/segmentio/evergreen/pull/944,2020-08-21T06:31:33Z,2020-09-10T21:41:14Z,4,70,CLOSED
evergreen,V6 theme ui fixes,https://github.com/segmentio/evergreen/pull/943,2020-08-20T16:13:43Z,2020-08-20T21:12:12Z,0,25,MERGED
evergreen,V6 status indicator,https://github.com/segmentio/evergreen/pull/942,2020-08-18T18:19:19Z,2020-08-19T23:20:03Z,6,7,MERGED
