repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
eAPD,Fix vertical spacing in activity overview section,https://github.com/Enterprise-CMCS/eAPD/pull/1771,2019-08-21T16:41:55Z,2019-09-17T17:06:57Z,5,4,MERGED
eAPD,Remove old Ace/Bass styles,https://github.com/Enterprise-CMCS/eAPD/pull/1770,2019-08-20T16:59:23Z,2019-08-20T21:45:12Z,4,8,MERGED
eAPD,"Hide multiline text fields in print, show container with complete text instead",https://github.com/Enterprise-CMCS/eAPD/pull/1768,2019-08-14T19:01:08Z,2019-08-15T20:01:00Z,2,4,MERGED
eAPD,[HOTFIX] Update contractor hourly data structure when APD years change,https://github.com/Enterprise-CMCS/eAPD/pull/1764,2019-08-09T21:33:15Z,2019-08-14T16:01:21Z,3,5,MERGED
eAPD,Create document model for APDs,https://github.com/Enterprise-CMCS/eAPD/pull/1761,2019-08-09T15:02:45Z,2019-09-17T16:45:00Z,2,3,MERGED
eAPD,Make a copy of the Choice component to remove the aria-live attribute,https://github.com/Enterprise-CMCS/eAPD/pull/1760,2019-08-08T20:19:00Z,2019-08-09T15:35:59Z,3,7,MERGED
eAPD,Round dollar form fields when they lose focus,https://github.com/Enterprise-CMCS/eAPD/pull/1759,2019-08-08T15:32:17Z,2019-08-12T22:10:45Z,1,3,MERGED
eAPD,Consider empty dates valid,https://github.com/Enterprise-CMCS/eAPD/pull/1757,2019-08-07T21:40:57Z,2019-08-08T19:24:09Z,2,3,MERGED
eAPD,Select numeric field content on focus if the current value is 0,https://github.com/Enterprise-CMCS/eAPD/pull/1755,2019-08-06T15:39:44Z,2019-08-08T13:19:19Z,4,6,MERGED
eAPD,Show costs by year for APD key personnel in review,https://github.com/Enterprise-CMCS/eAPD/pull/1752,2019-08-05T20:50:03Z,2019-08-07T18:38:00Z,2,1,MERGED
eAPD,Show a more meaningful save error if the user is logged out,https://github.com/Enterprise-CMCS/eAPD/pull/1750,2019-08-05T17:23:36Z,2019-08-07T19:02:53Z,6,5,MERGED
eAPD,Add a link to skip navigation and go straight to the main content,https://github.com/Enterprise-CMCS/eAPD/pull/1746,2019-08-02T16:46:20Z,2019-08-07T19:10:14Z,3,4,MERGED
eAPD,[HOTFIX] Properly handle activities with zero total cost,https://github.com/Enterprise-CMCS/eAPD/pull/1745,2019-08-01T20:12:12Z,2019-08-05T16:43:42Z,2,4,MERGED
eAPD,ARIA region announcement shouldn't be visible,https://github.com/Enterprise-CMCS/eAPD/pull/1744,2019-08-01T19:25:35Z,2019-08-05T17:21:39Z,3,4,MERGED
eAPD,Update design system to latest version,https://github.com/Enterprise-CMCS/eAPD/pull/1986,2019-12-31T23:32:52Z,2020-01-03T16:10:06Z,3,4,MERGED
eAPD,Update dependencies,https://github.com/Enterprise-CMCS/eAPD/pull/1984,2019-12-31T21:41:06Z,2020-01-03T00:12:35Z,3,8,MERGED
eAPD,Remove the white blob at the bottom of card-form pages,https://github.com/Enterprise-CMCS/eAPD/pull/1983,2019-12-30T20:43:41Z,2020-01-03T14:54:00Z,7,5,MERGED
eAPD,Update activity list,https://github.com/Enterprise-CMCS/eAPD/pull/1982,2019-12-23T22:29:58Z,2020-01-02T23:58:59Z,3,5,MERGED
eAPD,Add nightly dependency vulnerability scanning,https://github.com/Enterprise-CMCS/eAPD/pull/1978,2019-12-23T16:05:15Z,2020-01-02T23:48:26Z,2,2,MERGED
eAPD,Fix a bug that prevents admins from changing a user's account without also changing the user's email address,https://github.com/Enterprise-CMCS/eAPD/pull/1977,2019-12-19T20:23:42Z,2020-01-02T23:41:58Z,3,2,MERGED
eAPD,Get changelog ready for next release,https://github.com/Enterprise-CMCS/eAPD/pull/1976,2019-12-19T19:11:03Z,2019-12-19T20:02:36Z,2,1,MERGED
eAPD,Remove domain from cookie,https://github.com/Enterprise-CMCS/eAPD/pull/1972,2019-12-18T23:31:03Z,2019-12-18T23:40:14Z,2,1,MERGED
