repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
tablekit,fix: prevent text-decoration when using a button as a link,https://github.com/tablecheck/tablekit/pull/205,2023-09-11T06:33:25Z,2023-09-11T08:58:32Z,3,1,MERGED
tablekit,feat: add component to auto apply anchor styling to children,https://github.com/tablecheck/tablekit/pull/204,2023-08-21T03:10:58Z,2023-08-21T08:08:38Z,3,1,MERGED
tablekit,fix: move link to Anchor component,https://github.com/tablecheck/tablekit/pull/203,2023-08-18T04:21:11Z,2023-08-21T02:09:58Z,3,1,MERGED
tablekit,fix: link hover/active/visited only apply when link,https://github.com/tablecheck/tablekit/pull/202,2023-08-18T01:11:05Z,2023-08-18T03:15:36Z,3,1,MERGED
tablekit,feat: add default anchor styling,https://github.com/tablecheck/tablekit/pull/201,2023-08-17T04:23:29Z,2023-08-17T11:06:50Z,3,1,MERGED
tablekit,feat: add default anchor styling,https://github.com/tablecheck/tablekit/pull/200,2023-08-17T03:08:34Z,2023-08-17T04:19:59Z,4,1,CLOSED
tablekit,fix: TabButtons shouldn't wrap text by default,https://github.com/tablecheck/tablekit/pull/199,2023-08-16T06:53:56Z,2023-08-16T09:23:19Z,3,1,MERGED
tablekit,fix: add wrap option to tabs and reduce gap to 8px,https://github.com/tablecheck/tablekit/pull/198,2023-08-16T04:54:50Z,2023-08-16T09:10:20Z,3,1,MERGED
tablekit,fix: make button and icon button consistently sized,https://github.com/tablecheck/tablekit/pull/197,2023-08-14T09:54:33Z,2023-08-15T08:10:10Z,3,1,MERGED
tablekit,feat(tablekit-core): add `data-variant` as prop for `MenuItem`,https://github.com/tablecheck/tablekit/pull/196,2023-08-04T02:10:04Z,2023-08-07T08:04:30Z,5,1,MERGED
tablekit,"feat(tablekit-core): add bare and disabled-bare, update info styling …",https://github.com/tablecheck/tablekit/pull/214,2023-11-29T05:59:39Z,2023-12-05T01:37:23Z,4,1,MERGED
tablekit,fix: date picker buttons need type=“button”,https://github.com/tablecheck/tablekit/pull/213,2023-11-24T03:14:04Z,2023-11-27T08:59:05Z,3,1,MERGED
tablekit,fix: alert styles,https://github.com/tablecheck/tablekit/pull/212,2023-11-01T10:19:30Z,2023-11-02T08:01:20Z,4,2,MERGED
