repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
wikit,add white-space property to button component,https://github.com/wmde/wikit/pull/250,2020-10-30T11:53:52Z,2020-11-02T10:42:12Z,5,1,MERGED
wikit,Add story for Lookup with error state and warning state,https://github.com/wmde/wikit/pull/249,2020-10-28T16:34:16Z,2020-10-29T10:19:49Z,2,2,MERGED
wikit,define input bg color,https://github.com/wmde/wikit/pull/248,2020-10-28T16:25:19Z,2020-10-30T09:32:17Z,1,4,MERGED
wikit,Add stories for the internal LookupMenu component,https://github.com/wmde/wikit/pull/247,2020-10-28T12:18:05Z,2020-10-30T16:31:14Z,5,1,MERGED
wikit,"Disable false positive ""could be null"" linting error",https://github.com/wmde/wikit/pull/246,2020-10-28T11:16:04Z,2020-10-28T15:54:01Z,1,1,MERGED
wikit,Typecast html elems,https://github.com/wmde/wikit/pull/245,2020-10-28T08:49:45Z,2020-10-28T10:04:31Z,0,3,MERGED
wikit,create dropdown component tokens,https://github.com/wmde/wikit/pull/244,2020-10-27T17:45:42Z,2020-11-25T08:24:41Z,6,11,MERGED
wikit,add xxsmall layout token,https://github.com/wmde/wikit/pull/243,2020-10-27T11:30:10Z,2020-10-27T13:08:51Z,0,1,MERGED
wikit,Update @vue/cli-plugin-typescript to v4.5,https://github.com/wmde/wikit/pull/242,2020-10-27T09:51:25Z,2020-10-28T08:00:26Z,2,4,MERGED
wikit,Keyboard navigation for selecting an item,https://github.com/wmde/wikit/pull/241,2020-10-26T15:31:17Z,2020-11-11T11:26:13Z,28,3,MERGED
wikit,Keyboard navigation for selecting an item,https://github.com/wmde/wikit/pull/240,2020-10-26T14:49:33Z,2020-10-26T14:54:50Z,0,3,CLOSED
wikit,Keyboard navigation for selecting an item,https://github.com/wmde/wikit/pull/239,2020-10-26T11:48:03Z,2020-10-26T13:45:06Z,0,3,CLOSED
wikit,docs: list/visualize component-level tokens,https://github.com/wmde/wikit/pull/238,2020-10-26T07:35:00Z,2021-01-14T16:38:38Z,1,1,CLOSED
wikit,Improved editor support for token files through JSON schemas generated via style-dictionary,https://github.com/wmde/wikit/pull/237,2020-10-25T10:45:46Z,2020-10-29T10:32:21Z,4,2,MERGED
wikit,Lookup browser test,https://github.com/wmde/wikit/pull/236,2020-10-23T15:54:18Z,2020-10-27T14:59:25Z,0,2,MERGED
wikit,Use TypeScript enums for icon types,https://github.com/wmde/wikit/pull/235,2020-10-23T12:40:12Z,2020-10-28T16:58:33Z,3,1,MERGED
wikit,README: fix saucelabs link,https://github.com/wmde/wikit/pull/234,2020-10-23T12:39:41Z,2020-10-23T12:45:10Z,0,1,MERGED
wikit,Use correct icons for message types,https://github.com/wmde/wikit/pull/233,2020-10-23T12:31:44Z,2020-10-26T10:10:47Z,0,1,MERGED
wikit,"Lookup: add ""no match found"" behavior",https://github.com/wmde/wikit/pull/232,2020-10-23T09:45:57Z,2020-10-27T16:44:48Z,3,4,MERGED
wikit,Use latest version of wikimedi-ui-base,https://github.com/wmde/wikit/pull/231,2020-10-22T16:41:37Z,2020-11-16T10:19:46Z,4,11,CLOSED
wikit,Add icons for success/checkmark and notice/info,https://github.com/wmde/wikit/pull/230,2020-10-21T14:24:06Z,2020-10-22T14:45:14Z,1,1,MERGED
wikit,Lookup behavior,https://github.com/wmde/wikit/pull/229,2020-10-21T14:18:10Z,2020-10-28T10:38:02Z,12,6,MERGED
wikit,TextInput: use <label> for the label,https://github.com/wmde/wikit/pull/228,2020-10-20T08:33:19Z,2020-10-21T09:09:43Z,2,2,MERGED
wikit,Add bump-version script,https://github.com/wmde/wikit/pull/227,2020-10-19T07:55:56Z,2020-10-19T15:56:12Z,0,1,MERGED
wikit,Bump version to v1.1.3,https://github.com/wmde/wikit/pull/226,2020-10-19T07:17:38Z,2020-10-19T16:05:21Z,0,1,CLOSED
wikit,Add Message component,https://github.com/wmde/wikit/pull/225,2020-10-16T17:58:23Z,2020-10-23T10:29:51Z,7,2,MERGED
wikit,Input: re-emit input event to allow parents to listen for `@input`,https://github.com/wmde/wikit/pull/224,2020-10-16T16:16:57Z,2020-10-19T15:57:50Z,0,1,MERGED
wikit,vue-components: export .d.ts files,https://github.com/wmde/wikit/pull/223,2020-10-16T13:52:53Z,2020-10-19T06:51:23Z,0,1,MERGED
wikit,vue-components: fix dist entry point,https://github.com/wmde/wikit/pull/222,2020-10-15T10:31:13Z,2020-10-19T06:53:13Z,0,1,MERGED
wikit,Fix component navigation in composed storybook,https://github.com/wmde/wikit/pull/221,2020-10-15T09:15:03Z,2020-10-15T10:10:49Z,0,1,MERGED
