repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
psammead,Use updated media indicator in Story Promo and Index Alsos,https://github.com/BBC-archive/psammead/pull/3073,2020-02-06T12:05:42Z,2020-02-10T15:57:45Z,9,47,MERGED
psammead,Story Promo List - Padding update,https://github.com/BBC-archive/psammead/pull/3070,2020-02-06T09:48:30Z,2020-02-06T11:30:30Z,2,5,MERGED
psammead,Media Indicator - remove spacing on the low-level component,https://github.com/BBC-archive/psammead/pull/3062,2020-02-05T11:24:30Z,2020-02-06T11:10:25Z,6,15,MERGED
psammead,create radio schedules wrapper component,https://github.com/BBC-archive/psammead/pull/3050,2020-02-03T09:18:48Z,2020-02-13T00:33:17Z,10,30,MERGED
psammead,Fix StartTime styling bugs,https://github.com/BBC-archive/psammead/pull/3318,2020-03-30T14:07:29Z,2020-04-03T10:55:20Z,2,12,MERGED
psammead,Update most read rank for Persian and Pashto,https://github.com/BBC-archive/psammead/pull/3317,2020-03-30T13:36:37Z,2020-03-31T16:04:00Z,4,10,MERGED
psammead,Story Promo List - Add border prop,https://github.com/BBC-archive/psammead/pull/3315,2020-03-30T11:46:43Z,2020-03-31T17:12:20Z,3,8,MERGED
psammead,Fix ProgramCard styling bug in Windows High Contrast Mode,https://github.com/BBC-archive/psammead/pull/3312,2020-03-27T16:04:52Z,2020-03-31T08:33:34Z,1,7,MERGED
psammead,Fix radio schedules duration formatting,https://github.com/BBC-archive/psammead/pull/3302,2020-03-25T13:47:33Z,2020-03-25T16:28:05Z,1,4,MERGED
psammead,Use `selectedService` prop in psammead-radio-schedules & psammead-most-read stories,https://github.com/BBC-archive/psammead/pull/3291,2020-03-23T12:30:27Z,2020-03-25T13:28:04Z,7,15,MERGED
psammead,Fix script link span spacing,https://github.com/BBC-archive/psammead/pull/3245,2020-03-12T09:26:54Z,2020-03-12T16:28:25Z,1,3,MERGED
psammead,Added fixes for oneColumn layout in IE11,https://github.com/BBC-archive/psammead/pull/3243,2020-03-11T16:53:46Z,2020-03-13T10:29:37Z,3,10,MERGED
psammead,demo of shadow root,https://github.com/BBC-archive/psammead/pull/3235,2020-03-10T09:52:07Z,2020-05-11T18:34:45Z,2,1,CLOSED
