repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
storybook,Addon-docs: Fix props table props sorting for PropTypes,https://github.com/storybookjs/storybook/pull/8857,2019-11-18T03:57:16Z,2019-11-18T14:02:59Z,1,6,MERGED
storybook,"Addon-A11y: Show errors, reset config properly",https://github.com/storybookjs/storybook/pull/8779,2019-11-10T20:36:52Z,2019-11-14T00:37:04Z,6,3,MERGED
storybook,Source-loader: Warn if applied to non-stories file,https://github.com/storybookjs/storybook/pull/8773,2019-11-09T13:52:54Z,2019-11-11T09:55:10Z,4,3,MERGED
storybook,Addon-docs: Added dark theme option to source component,https://github.com/storybookjs/storybook/pull/8732,2019-11-06T07:54:34Z,2019-11-27T12:48:56Z,1,1,MERGED
storybook,Addon-docs: Render array of shape properly in props table,https://github.com/storybookjs/storybook/pull/8707,2019-11-05T02:58:33Z,2019-11-06T18:21:52Z,1,17,MERGED
storybook,Update the PropRow component to Replace line breaks for <br />,https://github.com/storybookjs/storybook/pull/8703,2019-11-04T18:46:38Z,2019-11-05T13:17:49Z,5,1,CLOSED
storybook,[addon-docs] Add check for multiple stories before rendering Stories component,https://github.com/storybookjs/storybook/pull/9268,2019-12-30T16:29:44Z,2019-12-30T19:31:14Z,3,1,CLOSED
storybook,"feat(ui, components): style the loader with the design-system",https://github.com/storybookjs/storybook/pull/9249,2019-12-26T10:56:39Z,2020-01-08T18:08:41Z,9,4,MERGED
storybook,Update README about @storybook/react typescript part,https://github.com/storybookjs/storybook/pull/9227,2019-12-23T15:16:58Z,2019-12-24T03:23:09Z,2,1,MERGED
storybook,docs: ✏️changed deployment command for zeit now,https://github.com/storybookjs/storybook/pull/9199,2019-12-19T13:03:10Z,2019-12-20T00:23:03Z,1,1,MERGED
storybook,docs: ✏️Changed deployment command for zeit now cloud deployments,https://github.com/storybookjs/storybook/pull/9198,2019-12-19T12:51:24Z,2019-12-19T12:55:16Z,2,1,CLOSED
storybook,fix(a11y): fix highlight of selected blindness color filter,https://github.com/storybookjs/storybook/pull/9179,2019-12-18T07:18:00Z,2019-12-18T10:11:21Z,3,1,MERGED
