repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
appmap-js,feat: Update install instructions for AppMap Java in VS Code,https://github.com/getappmap/appmap-js/pull/1243,2023-06-23T21:29:29Z,2023-06-30T20:36:20Z,1,2,MERGED
appmap-js,feat: Add instructions for Java in VSCode,https://github.com/getappmap/appmap-js/pull/1233,2023-06-16T21:53:07Z,2023-06-17T01:26:18Z,2,1,MERGED
appmap-js,Text fix for Java instructions,https://github.com/getappmap/appmap-js/pull/1232,2023-06-16T21:12:42Z,2023-08-24T01:57:40Z,1,1,CLOSED
appmap-js,Minor updates to the onboarding text,https://github.com/getappmap/appmap-js/pull/1230,2023-06-16T17:34:32Z,2023-06-16T17:47:35Z,1,1,MERGED
appmap-js,formatting for install instructions,https://github.com/getappmap/appmap-js/pull/1227,2023-06-13T15:00:08Z,2023-06-13T15:19:46Z,1,2,MERGED
appmap-js,feat: Record instructions styling,https://github.com/getappmap/appmap-js/pull/1222,2023-06-09T20:29:57Z,2023-06-13T13:22:14Z,16,9,MERGED
appmap-js,fix self-call and lane-seperator colors,https://github.com/getappmap/appmap-js/pull/1218,2023-06-09T14:17:20Z,2023-06-09T14:40:56Z,1,1,MERGED
appmap-js,Status message styling,https://github.com/getappmap/appmap-js/pull/1215,2023-06-07T21:32:04Z,2023-06-22T22:19:46Z,1,11,MERGED
appmap-js,"feat: Refine ""Record AppMaps"" instructions",https://github.com/getappmap/appmap-js/pull/1214,2023-06-07T19:36:26Z,2023-06-13T13:31:17Z,3,3,MERGED
appmap-js,scrollfix-flamegraph,https://github.com/getappmap/appmap-js/pull/1297,2023-07-28T19:49:44Z,2023-08-01T14:37:53Z,2,1,CLOSED
appmap-js,Unsupported projects show helpful information,https://github.com/getappmap/appmap-js/pull/1272,2023-07-13T16:51:50Z,2023-07-13T18:40:22Z,2,1,MERGED
appmap-js,feat: Manual instructions instruct the user to create appmap.yml,https://github.com/getappmap/appmap-js/pull/1270,2023-07-12T19:17:57Z,2023-07-13T18:21:00Z,2,1,MERGED
appmap-js,Highlight findings events for N+1 queries,https://github.com/getappmap/appmap-js/pull/1261,2023-07-07T19:50:22Z,2023-07-11T19:08:32Z,8,6,MERGED
appmap-js,Loop boxes surround calls,https://github.com/getappmap/appmap-js/pull/1254,2023-07-05T20:12:07Z,2023-07-06T19:39:21Z,2,2,MERGED
appmap-js,External routes are yellow in flame graph,https://github.com/getappmap/appmap-js/pull/1252,2023-07-05T18:25:31Z,2023-07-05T22:31:15Z,1,1,MERGED
appmap-js,Select finding when map opened from findings webview,https://github.com/getappmap/appmap-js/pull/1341,2023-08-31T22:06:57Z,2023-09-01T19:48:36Z,3,2,MERGED
appmap-js,feat: Sequence diagram diff in appmap,https://github.com/getappmap/appmap-js/pull/1339,2023-08-31T19:40:13Z,2023-09-06T20:31:01Z,5,8,MERGED
appmap-js,fix: New root selection,https://github.com/getappmap/appmap-js/pull/1304,2023-08-07T15:42:20Z,2023-08-09T14:25:57Z,1,1,MERGED
appmap-js,fix: New-root selection color,https://github.com/getappmap/appmap-js/pull/1303,2023-08-04T20:34:14Z,2023-08-23T14:26:47Z,1,0,CLOSED
appmap-js,feat: Add responsive styling for mobile,https://github.com/getappmap/appmap-js/pull/1392,2023-09-18T18:00:23Z,2023-09-19T21:07:43Z,3,1,MERGED
appmap-js,fix: The OpenAPI links have been replaced in the sign in page,https://github.com/getappmap/appmap-js/pull/1389,2023-09-18T15:09:08Z,2023-09-18T18:03:34Z,1,1,MERGED
appmap-js,fix: Box too high on the lifeline,https://github.com/getappmap/appmap-js/pull/1365,2023-09-09T12:05:45Z,2023-09-12T19:31:30Z,2,1,MERGED
appmap-js,fix: Long call labels are cut off,https://github.com/getappmap/appmap-js/pull/1360,2023-09-08T14:07:54Z,2023-09-12T19:56:47Z,1,2,MERGED
