repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
grommet,Fix file input focus traversal,https://github.com/grommet/grommet/pull/6391,2022-10-04T14:32:35Z,2023-03-30T18:36:55Z,3,2,MERGED
grommet,add node type for message prop in notification widget,https://github.com/grommet/grommet/pull/6390,2022-10-04T07:54:40Z,2022-10-05T16:48:19Z,5,5,MERGED
grommet,add support for custom icon for notification widget,https://github.com/grommet/grommet/pull/6389,2022-10-04T07:12:23Z,2022-10-07T22:34:37Z,8,10,MERGED
grommet,Fix accessiblity violations in Drop storybooks,https://github.com/grommet/grommet/pull/6384,2022-10-03T03:04:49Z,2022-10-04T01:15:56Z,0,2,MERGED
grommet,Fix accordian storybook accessibility violation,https://github.com/grommet/grommet/pull/6383,2022-10-03T02:48:15Z,2022-10-04T01:05:02Z,0,2,MERGED
grommet,"Fix label violation for Selection, Order, Pinned and onClickItem stories",https://github.com/grommet/grommet/pull/6375,2022-10-01T19:44:34Z,2022-10-05T03:10:17Z,2,2,MERGED
grommet,Fix label violation for TextArea stories,https://github.com/grommet/grommet/pull/6374,2022-10-01T18:15:44Z,2022-10-04T21:42:00Z,3,3,MERGED
grommet,Fix aria-label violation for Labels story,https://github.com/grommet/grommet/pull/6373,2022-10-01T17:45:11Z,2022-10-03T15:32:46Z,0,1,MERGED
grommet,fixed #6124 issue of insufficient color contrast for Distribution com…,https://github.com/grommet/grommet/pull/6510,2022-11-22T15:05:06Z,2022-11-23T20:18:25Z,0,2,MERGED
grommet,Fix DataTable flex and pagination issue,https://github.com/grommet/grommet/pull/6501,2022-11-16T20:54:21Z,2022-11-21T22:38:12Z,3,5,MERGED
grommet,Add optional chaining to formatBytes,https://github.com/grommet/grommet/pull/6480,2022-11-03T20:56:29Z,2022-11-03T21:05:13Z,0,2,MERGED
grommet,Fix Image no alternative text,https://github.com/grommet/grommet/pull/6556,2022-12-31T04:59:49Z,2023-01-03T20:24:22Z,0,2,MERGED
grommet,Changed RangeSelector to add label,https://github.com/grommet/grommet/pull/6545,2022-12-21T21:30:08Z,2023-01-04T20:38:14Z,5,6,MERGED
grommet,FormField -- include required text in screen reader only,https://github.com/grommet/grommet/pull/6540,2022-12-14T22:24:46Z,2022-12-19T16:34:44Z,1,3,MERGED
grommet,Omit readOnly from Select props,https://github.com/grommet/grommet/pull/6538,2022-12-13T17:45:29Z,2022-12-15T22:18:50Z,0,2,MERGED
grommet,Enhance button theme to support direction,https://github.com/grommet/grommet/pull/6606,2023-01-27T00:17:46Z,2023-02-02T18:44:53Z,6,8,MERGED
grommet,Support backdropFilter on Layer overlay,https://github.com/grommet/grommet/pull/6605,2023-01-26T23:28:59Z,2023-02-01T19:56:16Z,1,5,MERGED
grommet,Enhance button theme to support icon-only padding specification,https://github.com/grommet/grommet/pull/6604,2023-01-26T22:52:45Z,2023-02-02T21:45:19Z,4,7,MERGED
grommet,Check that node is defined in `withinDropPortal` function,https://github.com/grommet/grommet/pull/6592,2023-01-20T21:41:00Z,2023-01-23T21:36:38Z,0,1,MERGED
grommet,Changed DataTable to not default to height: 100%,https://github.com/grommet/grommet/pull/6590,2023-01-19T20:16:41Z,2023-01-20T17:40:27Z,3,3,MERGED
grommet,Added DataTableColumns,https://github.com/grommet/grommet/pull/6558,2023-01-02T22:59:54Z,2023-01-13T23:04:07Z,9,13,MERGED
grommet,Add theme.icon.matchSize,https://github.com/grommet/grommet/pull/6653,2023-02-27T23:03:05Z,2023-03-02T19:33:52Z,7,6,MERGED
grommet,make changes based on storybook check,https://github.com/grommet/grommet/pull/6647,2023-02-22T21:21:29Z,2023-02-23T17:42:36Z,2,5,MERGED
grommet,Allow size specific Anchor theme,https://github.com/grommet/grommet/pull/6643,2023-02-21T19:41:02Z,2023-02-21T23:56:52Z,5,6,MERGED
grommet,add support for border between in border array,https://github.com/grommet/grommet/pull/6642,2023-02-18T20:38:44Z,2023-03-30T18:55:29Z,4,4,MERGED
grommet,Changed DataFilters to use tip.,https://github.com/grommet/grommet/pull/6707,2023-03-24T22:43:41Z,2023-03-27T17:57:27Z,0,3,MERGED
grommet,Apply line-height 0 to pagination controls,https://github.com/grommet/grommet/pull/6702,2023-03-22T01:04:10Z,2023-03-22T04:02:43Z,0,1,MERGED
