repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
spectrum-css,docs: restore wrapping/truncation studies,https://github.com/adobe/spectrum-css/pull/421,2019-12-02T22:14:04Z,2019-12-10T19:50:40Z,3,2,MERGED
spectrum-css,fix: [Accessibility] StatusLight dot disappears in High Contrast Mode,https://github.com/adobe/spectrum-css/pull/509,2020-01-30T00:12:35Z,2020-02-05T17:47:50Z,2,1,MERGED
spectrum-css,fix: adding letter spacing for calendar title (SDS-4421) #407,https://github.com/adobe/spectrum-css/pull/500,2020-01-25T02:25:23Z,2020-02-05T17:25:24Z,9,1,MERGED
spectrum-css,"fix: alignment of icon in DecoratedTextfield and Textfield, closes #494",https://github.com/adobe/spectrum-css/pull/499,2020-01-24T23:34:32Z,2020-02-03T23:01:46Z,5,1,MERGED
spectrum-css,fix: Textarea/Textfield alignment,https://github.com/adobe/spectrum-css/pull/490,2020-01-21T20:54:07Z,2020-01-23T03:30:32Z,11,3,MERGED
spectrum-css,docs: remove success popover example,https://github.com/adobe/spectrum-css/pull/488,2020-01-21T19:19:17Z,2020-01-21T22:25:50Z,1,1,MERGED
spectrum-css,fix: be explicit about Treeview group indicator box model,https://github.com/adobe/spectrum-css/pull/487,2020-01-21T19:18:07Z,2020-01-21T19:49:14Z,1,1,MERGED
spectrum-css,fix: large Quiet Dropdown when using multistops,https://github.com/adobe/spectrum-css/pull/486,2020-01-21T19:08:17Z,2020-01-21T21:06:47Z,0,2,MERGED
spectrum-css,fix: order of psuedo selectors search ,https://github.com/adobe/spectrum-css/pull/483,2020-01-17T23:21:54Z,2020-01-23T18:32:54Z,3,1,MERGED
spectrum-css,fix: adding overflow-wrap to dropdown #451,https://github.com/adobe/spectrum-css/pull/482,2020-01-17T22:38:59Z,2020-01-23T01:47:30Z,7,6,MERGED
spectrum-css,fix: vertical rule doesn't render,https://github.com/adobe/spectrum-css/pull/476,2020-01-14T00:43:58Z,2020-01-22T18:39:53Z,14,4,MERGED
spectrum-css,feat: add Treeview heading (via RSP V3),https://github.com/adobe/spectrum-css/pull/601,2020-02-28T00:48:39Z,2020-03-31T17:54:36Z,13,6,MERGED
spectrum-css,test: public accessible vr result,https://github.com/adobe/spectrum-css/pull/600,2020-02-26T15:56:00Z,2020-03-02T22:56:09Z,5,5,MERGED
spectrum-css,feat: Refactor Textfield to be a container with separate icon and input,https://github.com/adobe/spectrum-css/pull/537,2020-02-18T17:52:49Z,2020-03-04T20:28:54Z,3,24,MERGED
spectrum-css,feat: RTL Support,https://github.com/adobe/spectrum-css/pull/532,2020-02-14T00:16:49Z,2020-03-09T16:13:20Z,14,75,MERGED
spectrum-css,Typography migration guide,https://github.com/adobe/spectrum-css/pull/526,2020-02-07T20:41:05Z,2020-02-10T17:41:30Z,8,13,MERGED
spectrum-css,Typography metadata fixes and deprecation bits,https://github.com/adobe/spectrum-css/pull/523,2020-02-06T20:26:09Z,2020-02-07T00:59:01Z,17,7,MERGED
spectrum-css,Issuse/492 icon in dialog fixed #492 and #464,https://github.com/adobe/spectrum-css/pull/520,2020-02-04T20:02:04Z,2020-02-05T21:12:13Z,6,12,MERGED
spectrum-css,docs: bring in main site content to dev site,https://github.com/adobe/spectrum-css/pull/646,2020-03-16T17:57:13Z,2020-06-16T17:51:15Z,26,24,MERGED
spectrum-css,fix: make SearchWithin use new Textfield markup,https://github.com/adobe/spectrum-css/pull/645,2020-03-16T17:48:26Z,2020-04-02T17:14:27Z,5,3,MERGED
spectrum-css,fix: fix the broken examples introduced by textfield refactor,https://github.com/adobe/spectrum-css/pull/642,2020-03-13T01:48:23Z,2020-04-06T22:30:49Z,7,3,MERGED
spectrum-css,feat: tags change from RSP@v3,https://github.com/adobe/spectrum-css/pull/639,2020-03-12T15:41:32Z,2020-08-31T19:36:35Z,16,13,MERGED
spectrum-css,feat: Refactor Textfield to be a container with separate icon and input,https://github.com/adobe/spectrum-css/pull/615,2020-03-04T20:43:21Z,2020-03-12T22:45:29Z,16,7,MERGED
spectrum-css,feat: RSP V3 Dialog,https://github.com/adobe/spectrum-css/pull/710,2020-04-29T17:36:24Z,2020-07-28T23:03:06Z,19,18,MERGED
spectrum-css,feat: Color Handle/Slider/Area/Wheel,https://github.com/adobe/spectrum-css/pull/673,2020-04-13T21:59:23Z,2020-05-13T20:58:47Z,24,29,MERGED
spectrum-css,"feat: fix tabs markup, support anchors for labels",https://github.com/adobe/spectrum-css/pull/672,2020-04-13T20:09:08Z,2020-04-23T15:41:12Z,5,3,MERGED
spectrum-css,Fix anti-aliasing issue on FF,https://github.com/adobe/spectrum-css/pull/742,2020-05-28T01:13:45Z,2020-05-28T17:50:36Z,0,1,MERGED
spectrum-css,Quiet radio keyboard focus uses the wrong color,https://github.com/adobe/spectrum-css/pull/738,2020-05-23T00:35:48Z,2022-11-11T21:10:47Z,4,3,CLOSED
spectrum-css,"fix: correct OverBackground ClearButton focus-ring, fixes #730",https://github.com/adobe/spectrum-css/pull/733,2020-05-19T18:14:05Z,2020-05-19T20:21:40Z,1,1,MERGED
spectrum-css,"fix: correct focus ring for SplitButton, fixes #731",https://github.com/adobe/spectrum-css/pull/732,2020-05-19T18:04:08Z,2020-05-27T15:23:19Z,5,3,MERGED
spectrum-css,fix: actionButton focus-ring active state visual,https://github.com/adobe/spectrum-css/pull/759,2020-06-19T19:29:53Z,2020-07-30T21:08:13Z,0,1,MERGED
spectrum-css,fix: actiongroup wrapping,https://github.com/adobe/spectrum-css/pull/758,2020-06-19T18:05:39Z,2020-07-31T04:31:15Z,1,1,CLOSED
spectrum-css,fix: actionButton focus-ring active state visual issue #755,https://github.com/adobe/spectrum-css/pull/777,2020-07-29T22:00:12Z,2020-07-30T21:07:38Z,1,1,MERGED
spectrum-css,"fix: actiongroup wrapping, fixes #749",https://github.com/adobe/spectrum-css/pull/775,2020-07-28T23:53:35Z,2020-07-31T04:30:22Z,3,1,MERGED
spectrum-css,VRT Update,https://github.com/adobe/spectrum-css/pull/769,2020-07-16T00:33:56Z,2020-07-23T00:58:27Z,23,31,MERGED
spectrum-css,Spectrum tokens 17 dial,https://github.com/adobe/spectrum-css/pull/879,2020-08-31T18:51:18Z,2020-09-08T18:19:14Z,2,4,MERGED
spectrum-css,fix: allow high contrast mode for checkboxes,https://github.com/adobe/spectrum-css/pull/791,2020-08-13T23:51:45Z,2020-08-31T20:52:17Z,1,1,MERGED
spectrum-css,"Action Button t-shirt sizing, separate component",https://github.com/adobe/spectrum-css/pull/1030,2020-09-29T19:56:26Z,2020-10-07T17:34:36Z,49,29,MERGED
spectrum-css,Slider: add side label variant,https://github.com/adobe/spectrum-css/pull/1006,2020-09-28T09:42:28Z,2023-01-12T15:34:04Z,1,1,CLOSED
spectrum-css,test: Exclude animation scenario for progresscircle,https://github.com/adobe/spectrum-css/pull/1001,2020-09-25T15:36:53Z,2020-10-20T23:05:49Z,1,1,MERGED
spectrum-css,Slider: remove cursor: pointer and reenable active style,https://github.com/adobe/spectrum-css/pull/967,2020-09-23T09:06:23Z,2020-09-30T18:29:56Z,4,3,MERGED
spectrum-css,Spectrum tokens 17 - Tooltip,https://github.com/adobe/spectrum-css/pull/929,2020-09-21T19:06:02Z,2020-09-21T22:18:54Z,2,1,MERGED
spectrum-css,fix: ramp slider (#829),https://github.com/adobe/spectrum-css/pull/923,2020-09-17T19:39:06Z,2020-09-22T20:58:26Z,7,2,MERGED
spectrum-css,fix: ramp slider (#829),https://github.com/adobe/spectrum-css/pull/922,2020-09-17T19:32:22Z,2020-09-17T19:44:13Z,3,1,CLOSED
spectrum-css,Spectrum tokens 17 tabs,https://github.com/adobe/spectrum-css/pull/921,2020-09-16T20:41:33Z,2020-09-17T17:53:20Z,1,2,MERGED
spectrum-css,Spectrum Tokens 17 Dropzone & IllustratedMessage,https://github.com/adobe/spectrum-css/pull/914,2020-09-15T17:10:24Z,2020-09-16T18:30:37Z,2,2,MERGED
